Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777228374,16,GET,point_read,5.700000,0.000000,78,83,100,110,140,150,150,150,150,150,150,151,0,83,138.89337224471043,53.12220798805356,1741.2015830050223,104.4635761589404
1777228374,16,GET,trips_per_route,0.600000,0.000000,3800,3800,4200,4200,4200,4200,4200,4200,4200,4200,4200,16,0,4200,4161.571015632944,3635.309750039596,5343.258709006477,1199.9375
1777228374,16,,Aggregated,13.600000,0.000000,84,110,140,150,4800,5100,5500,5500,5700,5700,5700,354,0,93,765.5467890879786,53.12220798805356,6045.9434580407105,53582.6581920904
1777228375,16,GET,bulk_update_departures,0.500000,0.000000,100,140,140,140,140,140,140,140,140,140,140,20,0,92,265.76318754523527,64.34241699753329,1850.374958012253,131.25
1777228375,16,GET,large_scan,1.300000,0.000000,4900,5000,5200,5500,5500,5700,5700,5700,5700,5700,5700,29,0,5100,5252.359875028246,4748.501166992355,6045.9434580407105,652260.4137931034
1777228375,16,GET,next_departures,4.700000,0.000000,82,90,110,120,140,150,160,160,160,160,160,145,0,87,182.69841523584108,54.939040972385556,1784.4477499602363,109.46896551724137
1777228375,16,GET,point_read,6.300000,0.000000,78,85,100,110,130,140,150,150,150,150,150,159,0,83,135.94022642018612,53.12220798805356,1741.2015830050223,104.45911949685535
1777228375,16,GET,trips_per_route,0.400000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,16,0,4200,4161.571015632944,3635.309750039596,5343.258709006477,1199.9375
1777228375,16,,Aggregated,13.200000,0.000000,83,110,140,140,4800,5000,5500,5500,5700,5700,5700,369,0,93,738.0070530809146,53.12220798805356,6045.9434580407105,51408.829268292684
1777228376,16,GET,bulk_update_departures,0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,20,0,92,265.76318754523527,64.34241699753329,1850.374958012253,131.25
1777228376,16,GET,large_scan,1.300000,0.000000,5000,5200,5200,5400,5500,5700,5700,5700,5700,5700,5700,33,0,5100,5240.193598510373,4748.501166992355,6045.9434580407105,652260.5151515151
1777228376,16,GET,next_departures,4.800000,0.000000,82,90,110,120,140,150,160,160,160,160,160,149,0,87,180.26309396099649,54.939040972385556,1784.4477499602363,109.46979865771812
1777228376,16,GET,point_read,5.600000,0.000000,79,90,110,120,140,140,150,150,150,150,150,167,0,83,134.98552445974758,53.12220798805356,1741.2015830050223,104.45508982035928
1777228376,16,GET,trips_per_route,0.400000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,16,0,4200,4161.571015632944,3635.309750039596,5343.258709006477,1199.9375
1777228376,16,,Aggregated,12.600000,0.000000,85,120,140,150,4800,5200,5500,5500,5700,5700,5700,385,0,94,764.2300580177674,53.12220798805356,6045.9434580407105,56052.40519480519
1777228377,16,GET,bulk_update_departures,0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,20,0,92,265.76318754523527,64.34241699753329,1850.374958012253,131.25
1777228377,16,GET,large_scan,1.600000,0.000000,4900,5200,5400,5500,5500,5700,5700,5700,5700,5700,5700,33,0,5100,5240.193598510373,4748.501166992355,6045.9434580407105,652260.5151515151
1777228377,16,GET,next_departures,4.700000,0.000000,83,100,120,130,140,150,160,160,160,160,160,152,0,88,179.19734430363047,54.939040972385556,1784.4477499602363,109.47368421052632
1777228377,16,GET,point_read,5.300000,0.000000,79,95,110,120,140,140,150,150,150,150,150,172,0,83,133.6656528705092,53.12220798805356,1741.2015830050223,104.43604651162791
1777228377,16,GET,trips_per_route,0.400000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,16,0,4200,4161.571015632944,3635.309750039596,5343.258709006477,1199.9375
1777228377,16,,Aggregated,12.500000,0.000000,85,120,140,140,4700,4900,5500,5500,5700,5700,5700,393,0,94,750.776787225836,53.12220798805356,6045.9434580407105,54913.54707379135
1777228378,16,GET,bulk_update_departures,0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,20,0,92,265.76318754523527,64.34241699753329,1850.374958012253,131.25
1777228378,16,GET,large_scan,1.500000,0.000000,4900,5200,5400,5500,5500,5700,5700,5700,5700,5700,5700,36,0,5100,5210.839599577917,4685.802042018622,6045.9434580407105,652260.5833333334
1777228378,16,GET,next_departures,5.000000,0.000000,82,92,120,130,140,150,160,160,160,160,160,157,0,88,176.44548884839128,54.939040972385556,1784.4477499602363,109.46496815286625
1777228378,16,GET,point_read,5.800000,0.000000,81,98,110,130,140,140,150,150,150,150,150,175,0,83,133.2684478665968,53.12220798805356,1741.2015830050223,104.43428571428572
1777228378,16,GET,trips_per_route,0.400000,0.000000,4100,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,17,0,4200,4155.387610303211,3635.309750039596,5343.258709006477,1200.0
1777228378,16,,Aggregated,13.200000,0.000000,85,120,140,140,4700,5100,5500,5500,5700,5700,5700,405,0,95,776.7185156462127,53.12220798805356,6045.9434580407105,58123.130864197534
1777228379,16,GET,bulk_update_departures,0.400000,0.000000,140,140,140,140,140,140,140,140,140,140,140,20,0,92,265.76318754523527,64.34241699753329,1850.374958012253,131.25
1777228379,16,GET,large_scan,1.800000,0.000000,5000,5200,5400,5400,5500,5700,5700,5700,5700,5700,5700,37,0,5100,5205.664099129609,4685.802042018622,6045.9434580407105,652260.6216216217
1777228379,16,GET,next_departures,5.000000,0.000000,84,92,120,130,140,150,160,160,160,160,160,165,0,86,172.03769746807995,54.939040972385556,1784.4477499602363,109.44242424242424
1777228379,16,GET,point_read,6.300000,0.000000,80,95,110,110,140,140,150,150,150,150,150,180,0,83,132.00445070979185,53.12220798805356,1741.2015830050223,104.42777777777778
1777228379,16,GET,trips_per_route,0.400000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,17,0,4200,4155.387610303211,3635.309750039596,5343.258709006477,1200.0
1777228379,16,,Aggregated,13.900000,0.000000,85,110,140,140,4700,5100,5500,5500,5700,5700,5700,419,0,94,765.4258854507173,53.12220798805356,6045.9434580407105,57741.10501193318
1777228380,16,GET,bulk_update_departures,0.200000,0.000000,79,79,140,140,140,140,140,140,140,140,140,21,0,92,256.1127897102519,63.104833010584116,1850.374958012253,131.28571428571428
1777228380,16,GET,large_scan,1.600000,0.000000,5100,5200,5400,5500,5500,5700,5700,5700,5700,5700,5700,37,0,5100,5205.664099129609,4685.802042018622,6045.9434580407105,652260.6216216217
1777228380,16,GET,next_departures,5.000000,0.000000,83,92,120,130,150,150,160,160,160,160,160,169,0,86,170.3673567472731,54.939040972385556,1784.4477499602363,109.45562130177515
1777228380,16,GET,point_read,6.300000,0.000000,83,98,110,120,140,140,150,150,150,150,150,187,0,85,130.80196391839664,53.12220798805356,1741.2015830050223,104.43315508021391
1777228380,16,GET,trips_per_route,0.500000,0.000000,4100,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,19,0,4100,4113.601315742065,3635.309750039596,5343.258709006477,1200.0526315789473
1777228380,16,,Aggregated,13.600000,0.000000,88,120,140,150,4700,5100,5500,5500,5700,5700,5700,433,0,93,760.7353713483589,53.12220798805356,6045.9434580407105,55882.74364896074
1777228381,16,GET,bulk_update_departures,0.200000,0.000000,140,140,140,140,140,140,140,140,140,140,140,21,0,92,256.1127897102519,63.104833010584116,1850.374958012253,131.28571428571428
1777228381,16,GET,large_scan,1.600000,0.000000,5000,5200,5400,5500,5500,5700,5700,5700,5700,5700,5700,38,0,5100,5195.07036078415,4685.802042018622,6045.9434580407105,652260.6578947369
1777228381,16,GET,next_departures,5.400000,0.000000,83,92,120,130,150,150,160,160,160,160,160,174,0,86,167.8723900765582,54.939040972385556,1784.4477499602363,109.45402298850574
1777228381,16,GET,point_read,6.200000,0.000000,87,100,110,120,140,140,150,150,150,150,150,197,0,85,128.9366266993347,53.12220798805356,1741.2015830050223,104.44162436548223
1777228381,16,GET,trips_per_route,0.300000,0.000000,4100,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,19,0,4100,4113.601315742065,3635.309750039596,5343.258709006477,1200.0526315789473
1777228381,16,,Aggregated,13.700000,0.000000,89,120,140,140,4700,5000,5400,5500,5700,5700,5700,449,0,92,747.3491728861966,53.12220798805356,6045.9434580407105,55347.62360801782
1777228382,16,GET,bulk_update_departures,0.300000,0.000000,78,78,140,140,140,140,140,140,140,140,140,23,0,82,240.62155799575797,63.104833010584116,1850.374958012253,131.34782608695653
1777228382,16,GET,large_scan,1.400000,0.000000,4900,5100,5200,5300,5500,5700,5700,5700,5700,5700,5700,43,0,5000,5153.842974831838,4685.802042018622,6045.9434580407105,652260.5581395349
1777228382,16,GET,next_departures,5.600000,0.000000,83,92,100,120,140,150,150,160,160,160,160,183,0,85,163.78640960278548,54.939040972385556,1784.4477499602363,109.4535519125683
1777228382,16,GET,point_read,5.900000,0.000000,89,110,120,130,140,140,150,160,160,160,160,206,0,85,128.00839279967053,53.12220798805356,1741.2015830050223,104.44174757281553
1777228382,16,GET,trips_per_route,0.400000,0.000000,4100,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,19,0,4100,4113.601315742065,3635.309750039596,5343.258709006477,1200.0526315789473
1777228382,16,,Aggregated,13.600000,0.000000,92,120,140,150,4800,5100,5400,5500,5700,5700,5700,474,0,92,762.9759717823049,53.12220798805356,6045.9434580407105,59313.44092827004
1777228383,16,GET,bulk_update_departures,0.300000,0.000000,78,80,80,140,140,140,140,140,140,140,140,24,0,80,233.9382639111136,63.104833010584116,1850.374958012253,131.33333333333334
1777228383,16,GET,large_scan,1.500000,0.000000,4900,5200,5200,5300,5500,5700,5700,5700,5700,5700,5700,43,0,5000,5153.842974831838,4685.802042018622,6045.9434580407105,652260.5581395349
1777228383,16,GET,next_departures,5.000000,0.000000,82,92,110,110,150,150,150,160,160,160,160,191,0,85,160.6993963737748,54.939040972385556,1784.4477499602363,109.45026178010471
1777228383,16,GET,point_read,6.300000,0.000000,89,110,120,130,140,140,150,160,160,160,160,217,0,86,125.99149788381138,53.12220798805356,1741.2015830050223,104.4331797235023
1777228383,16,GET,trips_per_route,0.500000,0.000000,4100,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,19,0,4100,4113.601315742065,3635.309750039596,5343.258709006477,1200.0526315789473
1777228383,16,,Aggregated,13.600000,0.000000,90,110,140,140,4700,5000,5400,5500,5700,5700,5700,494,0,92,735.6719250990142,53.12220798805356,6045.9434580407105,56916.445344129555
1777228384,16,GET,bulk_update_departures,0.400000,0.000000,80,86,140,140,150,150,150,150,150,150,150,26,0,82,225.12749360892207,63.104833010584116,1850.374958012253,131.3846153846154
1777228384,16,GET,large_scan,1.600000,0.000000,5000,5200,5300,5300,5500,5700,5700,5700,5700,5700,5700,44,0,5000,5158.263505699738,4685.802042018622,6045.9434580407105,652260.5681818182
1777228384,16,GET,next_departures,4.900000,0.000000,85,100,110,120,150,150,150,150,150,150,150,196,0,85,159.65871385426965,54.939040972385556,1784.4477499602363,109.45918367346938
1777228384,16,GET,point_read,6.600000,0.000000,92,110,120,130,140,150,150,160,160,160,160,221,0,86,125.89386839717753,53.12220798805356,1741.2015830050223,104.42986425339366
1777228384,16,GET,trips_per_route,0.300000,0.000000,3800,3800,4100,4100,4100,4100,4100,4100,4100,4100,4100,19,0,4100,4113.601315742065,3635.309750039596,5343.258709006477,1200.0526315789473
1777228384,16,,Aggregated,13.800000,0.000000,92,120,140,140,4700,4900,5300,5300,5400,5400,5400,506,0,93,731.4051124801042,53.12220798805356,6045.9434580407105,56858.13241106719
1777228385,16,GET,bulk_update_departures,0.400000,0.000000,78,80,86,86,150,150,150,150,150,150,150,27,0,82,219.4365416588779,63.104833010584116,1850.374958012253,131.37037037037038
1777228385,16,GET,large_scan,1.800000,0.000000,5000,5100,5200,5200,5300,5400,5400,5400,5400,5400,5400,45,0,5100,5157.003798172809,4685.802042018622,6045.9434580407105,652260.5777777778
1777228385,16,GET,next_departures,5.700000,0.000000,86,110,120,120,150,150,150,160,160,160,160,204,0,86,158.03647058012703,54.939040972385556,1784.4477499602363,109.44607843137256
1777228385,16,GET,point_read,6.800000,0.000000,94,110,130,140,140,140,150,160,160,160,160,224,0,86,125.49869214620101,53.12220798805356,1741.2015830050223,104.4375
1777228385,16,GET,trips_per_route,0.300000,0.000000,3800,3800,4100,4100,4100,4100,4100,4100,4100,4100,4100,19,0,4100,4113.601315742065,3635.309750039596,5343.258709006477,1200.0526315789473
1777228385,16,,Aggregated,15.000000,0.000000,98,120,140,150,4700,5000,5300,5300,5400,5400,5400,519,0,94,725.4326196161085,53.12220798805356,6045.9434580407105,56693.24662813102
1777228386,16,GET,bulk_update_departures,0.500000,0.000000,80,86,110,110,150,150,150,150,150,150,150,28,0,82,215.39441963666053,63.104833010584116,1850.374958012253,131.39285714285714
1777228386,16,GET,large_scan,1.800000,0.000000,4900,5100,5100,5200,5300,5300,5300,5300,5300,5300,5300,46,0,5100,5158.549367777912,4685.802042018622,6045.9434580407105,652260.5869565217
1777228386,16,GET,next_departures,5.700000,0.000000,92,110,120,120,150,150,160,160,160,160,160,208,0,87,157.45916466011505,54.939040972385556,1784.4477499602363,109.4423076923077
1777228386,16,GET,point_read,7.000000,0.000000,92,110,120,130,140,140,160,160,160,160,160,233,0,86,124.63872299465659,53.12220798805356,1741.2015830050223,104.42489270386267
1777228386,16,GET,trips_per_route,0.300000,0.000000,3800,3800,4100,4100,4100,4100,4100,4100,4100,4100,4100,19,0,4100,4113.601315742065,3635.309750039596,5343.258709006477,1200.0526315789473
1777228386,16,,Aggregated,15.300000,0.000000,98,120,140,140,3800,4800,5200,5300,5300,5300,5300,534,0,95,717.7435737336491,53.12220798805356,6045.9434580407105,56325.02247191011
1777228387,16,GET,bulk_update_departures,0.700000,0.000000,80,86,110,110,150,150,150,150,150,150,150,28,0,82,215.39441963666053,63.104833010584116,1850.374958012253,131.39285714285714
1777228387,16,GET,large_scan,1.500000,0.000000,4800,5000,5100,5200,5300,5300,5300,5300,5300,5300,5300,47,0,5100,5149.718953037704,4685.802042018622,6045.9434580407105,652260.5957446808
1777228387,16,GET,next_departures,5.800000,0.000000,92,110,120,130,150,160,160,160,160,160,160,211,0,88,157.21552704860372,54.939040972385556,1784.4477499602363,109.42654028436019
1777228387,16,GET,point_read,7.000000,0.000000,94,110,120,130,140,150,160,160,160,160,160,239,0,87,124.13159344212842,53.12220798805356,1741.2015830050223,104.418410041841
1777228387,16,GET,trips_per_route,0.300000,0.000000,3800,3800,4100,4100,4100,4100,4100,4100,4100,4100,4100,20,0,3900,4089.567324955715,3632.9215000150725,5343.258709006477,1200.1
1777228387,16,,Aggregated,15.300000,0.000000,99,120,140,150,3700,4800,5200,5300,5300,5300,5300,545,0,96,720.5488221681412,53.12220798805356,6045.9434580407105,56388.943119266056
1777228388,16,GET,bulk_update_departures,0.700000,0.000000,82,86,110,140,150,150,150,150,150,150,150,30,0,82,208.52534025907516,63.104833010584116,1850.374958012253,131.33333333333334
1777228388,16,GET,large_scan,1.700000,0.000000,4900,5100,5200,5200,5300,5300,5300,5300,5300,5300,5300,51,0,5100,5140.249950191526,4685.802042018622,6045.9434580407105,652260.6666666666
1777228388,16,GET,next_departures,6.100000,0.000000,96,110,120,130,150,160,160,160,160,160,160,215,0,88,156.12812654959947,54.939040972385556,1784.4477499602363,109.43255813953489
1777228388,16,GET,point_read,6.500000,0.000000,94,120,130,130,140,150,160,160,160,160,160,248,0,86,123.25080325653319,53.12220798805356,1741.2015830050223,104.41532258064517
1777228388,16,GET,trips_per_route,0.300000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,20,0,3900,4089.567324955715,3632.9215000150725,5343.258709006477,1200.1
1777228388,16,,Aggregated,15.300000,0.000000,100,120,140,150,3700,4800,5200,5300,5300,5300,5300,564,0,97,734.6340435858839,53.12220798805356,6045.9434580407105,59118.18971631206
1777228389,16,GET,bulk_update_departures,0.800000,0.000000,82,100,110,110,140,150,150,150,150,150,150,31,0,86,205.05392470306927,63.104833010584116,1850.374958012253,131.32258064516128
1777228389,16,GET,large_scan,1.300000,0.000000,5000,5200,5200,5200,5300,5300,5300,5300,5300,5300,5300,53,0,5100,5140.774437127512,4685.802042018622,6045.9434580407105,652260.6981132076
1777228389,16,GET,next_departures,6.100000,0.000000,110,120,140,150,160,160,160,160,160,160,160,227,0,90,154.20136269205557,54.939040972385556,1784.4477499602363,109.44493392070484
1777228389,16,GET,point_read,6.700000,0.000000,98,120,130,140,140,150,160,160,160,160,160,256,0,87,122.59998550575801,53.12220798805356,1741.2015830050223,104.3984375
1777228389,16,GET,trips_per_route,0.300000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,20,0,3900,4089.567324955715,3632.9215000150725,5343.258709006477,1200.1
1777228389,16,,Aggregated,15.200000,0.000000,110,130,140,150,3700,4900,5200,5300,5300,5300,5300,587,0,98,727.4248193411214,53.12220798805356,6045.9434580407105,59028.040885860304
1777228390,16,GET,bulk_update_departures,0.800000,0.000000,86,110,140,140,140,150,150,150,150,150,150,32,0,86,203.08334111905424,63.104833010584116,1850.374958012253,131.3125
1777228390,16,GET,large_scan,1.400000,0.000000,5000,5200,5200,5300,5300,5300,5300,5300,5300,5300,5300,53,0,5100,5140.774437127512,4685.802042018622,6045.9434580407105,652260.6981132076
1777228390,16,GET,next_departures,5.900000,0.000000,110,120,130,140,150,160,160,160,160,160,160,235,0,90,152.4367035361641,54.939040972385556,1784.4477499602363,109.44255319148937
1777228390,16,GET,point_read,7.000000,0.000000,98,120,130,140,150,160,160,220,220,220,220,267,0,87,122.0388458108648,53.12220798805356,1741.2015830050223,104.4119850187266
1777228390,16,GET,trips_per_route,0.300000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,20,0,3900,4089.567324955715,3632.9215000150725,5343.258709006477,1200.1
1777228390,16,,Aggregated,15.400000,0.000000,110,130,140,150,220,4900,5200,5300,5300,5300,5300,607,0,98,707.0149188553239,53.12220798805356,6045.9434580407105,57086.68533772652
1777228391,16,GET,bulk_update_departures,1.000000,0.000000,100,110,140,140,150,150,150,150,150,150,150,32,0,86,203.08334111905424,63.104833010584116,1850.374958012253,131.3125
1777228391,16,GET,large_scan,1.500000,0.000000,5200,5200,5300,5300,5300,5400,5400,5400,5400,5400,5400,55,0,5100,5141.044897741681,4685.802042018622,6045.9434580407105,652260.7090909091
1777228391,16,GET,next_departures,5.700000,0.000000,110,120,130,140,160,160,160,160,160,160,160,236,0,90,152.09123851278585,54.939040972385556,1784.4477499602363,109.44491525423729
1777228391,16,GET,point_read,7.200000,0.000000,98,120,130,140,150,160,160,220,220,220,220,279,0,87,121.08331719913276,53.12220798805356,1741.2015830050223,104.41935483870968
1777228391,16,GET,trips_per_route,0.300000,0.000000,3700,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,21,0,3900,4082.074706337326,3632.9215000150725,5343.258709006477,1200.095238095238
1777228391,16,,Aggregated,15.700000,0.000000,110,130,140,150,220,5000,5300,5300,5400,5400,5400,623,0,98,713.7327173551549,53.12220798805356,6045.9434580407105,57718.62760834671
1777228392,16,GET,bulk_update_departures,1.000000,0.000000,110,140,140,140,150,150,150,150,150,150,150,32,0,86,203.08334111905424,63.104833010584116,1850.374958012253,131.3125
1777228392,16,GET,large_scan,1.600000,0.000000,5100,5200,5200,5300,5300,5400,5400,5400,5400,5400,5400,56,0,5000,5135.044273818494,4685.802042018622,6045.9434580407105,652260.7321428572
1777228392,16,GET,next_departures,6.000000,0.000000,120,130,150,150,160,160,160,160,160,160,160,239,0,90,151.69750556917705,54.939040972385556,1784.4477499602363,109.43933054393305
1777228392,16,GET,point_read,7.800000,0.000000,96,120,130,140,150,150,160,220,220,220,220,283,0,87,120.56938809706325,53.12220798805356,1741.2015830050223,104.40989399293287
1777228392,16,GET,trips_per_route,0.200000,0.000000,3700,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,21,0,3900,4082.074706337326,3632.9215000150725,5343.258709006477,1200.095238095238
1777228392,16,,Aggregated,16.600000,0.000000,110,130,150,150,3600,5000,5300,5300,5400,5400,5400,631,0,98,713.4097555391941,53.12220798805356,6045.9434580407105,58021.72583201268
1777228393,16,GET,bulk_update_departures,1.100000,0.000000,110,140,140,140,150,150,150,150,150,150,150,33,0,86,198.85309593342808,63.104833010584116,1850.374958012253,131.3030303030303
1777228393,16,GET,large_scan,1.500000,0.000000,5100,5200,5200,5300,5300,5400,5400,5400,5400,5400,5400,56,0,5000,5135.044273818494,4685.802042018622,6045.9434580407105,652260.7321428572
1777228393,16,GET,next_departures,6.500000,0.000000,120,130,140,150,160,160,160,160,160,160,160,242,0,90,150.91629647952888,54.939040972385556,1784.4477499602363,109.44214876033058
1777228393,16,GET,point_read,7.800000,0.000000,98,120,130,140,150,150,160,220,220,220,220,288,0,87,120.20188656747956,53.12220798805356,1741.2015830050223,104.41319444444444
1777228393,16,GET,trips_per_route,0.200000,0.000000,3700,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,22,0,3900,4064.9364052753135,3632.9215000150725,5343.258709006477,1200.1363636363637
1777228393,16,,Aggregated,17.100000,0.000000,120,130,150,150,3600,4900,5200,5300,5400,5400,5400,641,0,98,709.3496403980902,53.12220798805356,6045.9434580407105,57119.95787831513
1777228394,16,GET,bulk_update_departures,0.900000,0.000000,110,140,140,140,150,150,150,150,150,150,150,33,0,86,198.85309593342808,63.104833010584116,1850.374958012253,131.3030303030303
1777228394,16,GET,large_scan,1.400000,0.000000,5100,5200,5200,5200,5300,5400,5400,5400,5400,5400,5400,56,0,5000,5135.044273818494,4685.802042018622,6045.9434580407105,652260.7321428572
1777228394,16,GET,next_departures,6.000000,0.000000,120,130,150,150,160,160,160,160,160,160,160,243,0,90,150.91051250636778,54.939040972385556,1784.4477499602363,109.44444444444444
1777228394,16,GET,point_read,8.200000,0.000000,99,120,130,140,150,150,160,220,220,220,220,292,0,87,120.233637409138,53.12220798805356,1741.2015830050223,104.41438356164383
1777228394,16,GET,trips_per_route,0.200000,0.000000,3700,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,22,0,3900,4064.9364052753135,3632.9215000150725,5343.258709006477,1200.1363636363637
1777228394,16,,Aggregated,16.700000,0.000000,120,130,150,150,3700,5000,5200,5300,5400,5400,5400,646,0,98,704.8493948579123,53.12220798805356,6045.9434580407105,56678.67027863777
1777228395,16,GET,bulk_update_departures,0.800000,0.000000,110,110,140,140,140,140,140,140,140,140,140,33,0,86,198.85309593342808,63.104833010584116,1850.374958012253,131.3030303030303
1777228395,16,GET,large_scan,1.300000,0.000000,5000,5200,5200,5200,5300,5400,5400,5400,5400,5400,5400,58,0,5000,5120.755230618544,4674.1962500382215,6045.9434580407105,652260.7586206896
1777228395,16,GET,next_departures,5.300000,0.000000,110,120,140,150,160,160,160,160,160,160,160,246,0,90,150.19363904493952,54.939040972385556,1784.4477499602363,109.4430894308943
1777228395,16,GET,point_read,7.400000,0.000000,99,120,130,140,150,150,160,220,220,220,220,295,0,87,119.95957696759064,53.12220798805356,1741.2015830050223,104.4135593220339
1777228395,16,GET,trips_per_route,0.200000,0.000000,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,24,0,3900,4044.3140485852687,3632.9215000150725,5343.258709006477,1200.1666666666667
1777228395,16,,Aggregated,15.000000,0.000000,110,130,150,150,3900,4900,5200,5300,5400,5400,5400,656,0,99,720.9835413387492,53.12220798805356,6045.9434580407105,57807.90548780488
1777228396,16,GET,bulk_update_departures,0.800000,0.000000,110,110,140,140,140,140,140,140,140,140,140,33,0,86,198.85309593342808,63.104833010584116,1850.374958012253,131.3030303030303
1777228396,16,GET,large_scan,1.200000,0.000000,4900,5200,5200,5300,5400,5500,5500,5500,5500,5500,5500,60,0,5000,5122.228150697386,4674.1962500382215,6045.9434580407105,652260.7833333333
1777228396,16,GET,next_departures,4.900000,0.000000,110,120,140,150,160,160,160,160,160,160,160,250,0,89,149.1886376561597,54.939040972385556,1784.4477499602363,109.436
1777228396,16,GET,point_read,7.200000,0.000000,90,120,130,140,150,150,160,220,220,220,220,300,0,87,119.12562290478188,53.12220798805356,1741.2015830050223,104.41333333333333
1777228396,16,GET,trips_per_route,0.300000,0.000000,3900,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,25,0,3900,4042.6968032796867,3632.9215000150725,5343.258709006477,1200.2
1777228396,16,,Aggregated,14.400000,0.000000,110,140,150,160,4700,4900,5300,5400,5500,5500,5500,668,0,98,730.5360891843009,53.12220798805356,6045.9434580407105,58725.55089820359
1777228397,16,GET,bulk_update_departures,0.600000,0.000000,100,140,140,140,140,140,140,140,140,140,140,33,0,86,198.85309593342808,63.104833010584116,1850.374958012253,131.3030303030303
1777228397,16,GET,large_scan,1.300000,0.000000,5000,5200,5300,5400,5500,5600,5600,5600,5600,5600,5600,63,0,5000,5116.672005950629,4210.523791029118,6045.9434580407105,652260.8253968254
1777228397,16,GET,next_departures,4.400000,0.000000,93,120,140,140,150,160,160,160,160,160,160,254,0,88,148.16147735430383,54.939040972385556,1784.4477499602363,109.4251968503937
1777228397,16,GET,point_read,7.100000,0.000000,89,110,130,130,140,150,160,220,220,220,220,307,0,87,118.57114113804334,53.12220798805356,1741.2015830050223,104.41693811074919
1777228397,16,GET,trips_per_route,0.400000,0.000000,3900,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,25,0,3900,4042.6968032796867,3632.9215000150725,5343.258709006477,1200.2
1777228397,16,,Aggregated,13.800000,0.000000,110,130,140,150,4700,5200,5400,5500,5600,5600,5600,682,0,98,739.0238478006706,53.12220798805356,6045.9434580407105,60390.93841642229
1777228398,16,GET,bulk_update_departures,0.600000,0.000000,100,100,140,140,140,140,140,140,140,140,140,33,0,86,198.85309593342808,63.104833010584116,1850.374958012253,131.3030303030303
1777228398,16,GET,large_scan,1.200000,0.000000,5200,5200,5400,5400,5500,5600,5600,5600,5600,5600,5600,64,0,5000,5118.736678373352,4210.523791029118,6045.9434580407105,652260.828125
1777228398,16,GET,next_departures,4.100000,0.000000,93,120,140,150,160,160,200,200,200,200,200,260,0,88,147.36269502318464,54.939040972385556,1784.4477499602363,109.41923076923077
1777228398,16,GET,point_read,6.900000,0.000000,89,110,130,130,140,150,180,220,220,220,220,312,0,87,118.29272875127991,53.12220798805356,1741.2015830050223,104.40705128205128
1777228398,16,GET,trips_per_route,0.500000,0.000000,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,4000,25,0,3900,4042.6968032796867,3632.9215000150725,5343.258709006477,1200.2
1777228398,16,,Aggregated,13.300000,0.000000,110,130,150,150,4000,4900,5400,5500,5600,5600,5600,694,0,98,735.5192388186126,53.12220798805356,6045.9434580407105,60288.26368876081
1777228399,16,GET,bulk_update_departures,0.500000,0.000000,140,140,140,140,140,140,140,140,140,140,140,33,0,86,198.85309593342808,63.104833010584116,1850.374958012253,131.3030303030303
1777228399,16,GET,large_scan,1.700000,0.000000,4900,5200,5300,5400,5500,5600,5600,5600,5600,5600,5600,67,0,5000,5115.315009938873,4210.523791029118,6045.9434580407105,652260.8656716418
1777228399,16,GET,next_departures,4.100000,0.000000,100,120,130,140,150,160,200,200,200,200,200,265,0,90,146.78012153182073,54.939040972385556,1784.4477499602363,109.41509433962264
1777228399,16,GET,point_read,6.600000,0.000000,89,120,130,130,140,150,160,180,180,180,180,320,0,87,117.9027277195928,53.12220798805356,1741.2015830050223,104.40625
1777228399,16,GET,trips_per_route,0.600000,0.000000,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,4000,25,0,3900,4042.6968032796867,3632.9215000150725,5343.258709006477,1200.2
